feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1699991|Quivira Bay|Bay|Alabama|01|Mobile|097|Heron Bay|11/22/1996|||||301514N|0880839W|30.2538144|-88.1441669|||0.0|0.0
1699992|Royal Lagoons Channel|Channel|Alabama|01|Mobile|097|Heron Bay|11/22/1996|||||301524N|0880827W|30.2565922|-88.1408334|||0.0|0.0
1699993|Spanish Bay|Bay|Alabama|01|Mobile|097|Little Dauphin Island|11/22/1996|||||301523N|0880520W|30.2563144|-88.0888879|||0.0|0.0
1700001|Rhinehart|Populated Place|Alabama|01|Cherokee|019|Gaylesville|11/22/1996|06/07/2022||||342213N|0853313W|34.3703673|-85.5535729|||0.0|0.0
1700013|Cullom Place|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332938N|0864820W|33.4939947|-86.8055453|||0.0|0.0
1700019|Glen Iris|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332923N|0864843W|33.4898282|-86.8119342|||0.0|0.0
1700020|Highland Park|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332922N|0864858W|33.4895504|-86.816101|||0.0|0.0
1700021|Highland Residence Park|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333022N|0864709W|33.5062164|-86.7858227|||0.0|0.0
1700026|Magnolia Heights|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333123N|0864929W|33.523161|-86.8247128|||0.0|0.0
1700030|Richmond Place|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332934N|0864843W|33.4928837|-86.8119342|||0.0|0.0
1700050|Forest View Estates|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333445N|0865320W|33.5792719|-86.8888818|||0.0|0.0
1700054|Fultondale Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333621N|0864724W|33.6059372|-86.789991|||0.0|0.0
1700056|Grays Gardens|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333543N|0865836W|33.5953836|-86.9766619|||0.0|0.0
1700057|Graysons Addition|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333452N|0864759W|33.5812154|-86.7997131|||0.0|0.0
1700058|Hillcrest Estates|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333540N|0865540W|33.5945498|-86.9277719|||0.0|0.0
1700059|Longview Estates|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333607N|0865832W|33.6020502|-86.9755509|||0.0|0.0
1700061|Merrywood|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333511N|0865435W|33.5864942|-86.9097157|||0.0|0.0
1700062|Oak Forest|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333608N|0864655W|33.602326|-86.7819352|||0.0|0.0
1700064|Spring Garden|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333648N|0864523W|33.6134367|-86.7563793|||0.0|0.0
1700065|Tarrant Garden Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham North|11/22/1996|06/07/2022||||333504N|0864516W|33.5845482|-86.7544343|||0.0|0.0
1700069|Westchester Estates|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333317N|0865251W|33.5548276|-86.8808257|||0.0|0.0
1700070|Westwood Garden Estates|Populated Place|Alabama|01|Jefferson|073|Adamsville|11/22/1996|06/07/2022||||333513N|0865703W|33.5870501|-86.9508278|||0.0|0.0
1700071|Autumn Chase|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333418N|0864120W|33.5717706|-86.688877|||0.0|0.0
1700072|Battleground|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333207N|0863901W|33.5353823|-86.6502645|||0.0|0.0
1700073|Broadmoor|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332547N|0865615W|33.4298311|-86.9374924|||0.0|0.0
1700075|Brentwood Hills|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333035N|0864045W|33.5098271|-86.6791537|||0.0|0.0
1700076|Brookmont|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333035N|0864007W|33.5098271|-86.6685979|||0.0|0.0
1700077|Bryan Estates|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333151N|0863951W|33.5309379|-86.6641537|||0.0|0.0
1700078|Cahaba Landing|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333007N|0864050W|33.5020495|-86.6805425|||0.0|0.0
1700079|Cedarbrook Forest|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332845N|0865950W|33.4792745|-86.9972163|||0.0|0.0
1700080|Cherokee Bend|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333043N|0864150W|33.5120493|-86.6972096|||0.0|0.0
1700081|Cherokee Brook Estates|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333136N|0864116W|33.5267713|-86.6877652|||0.0|0.0
1700082|Cherry Brook Estates|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333034N|0864132W|33.5095493|-86.6922095|||0.0|0.0
1700083|Circle Heights|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332335N|0865828W|33.3931659|-86.9744373|||0.0|0.0
1700084|Cloverdale|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332322N|0865721W|33.3895547|-86.9558258|||0.0|0.0
1700086|Eastbrook Manor|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333700N|0864342W|33.61677|-86.728323|||0.0|0.0
1700087|Eastpointe|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333534N|0864412W|33.5928814|-86.7366563|||0.0|0.0
1700092|Hampton Place|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333057N|0864006W|33.5159381|-86.6683202|||0.0|0.0
1700093|Highland Forest|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332923N|0865941W|33.4898296|-86.9947163|||0.0|0.0
1700094|Hunters Hill|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333118N|0864050W|33.5217714|-86.6805428|||0.0|0.0
1700100|Longbrook Estates|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332327N|0865660W|33.3909435|-86.9499924|||0.0|0.0
1700102|Mountain Forest|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333217N|0863932W|33.53816|-86.6588758|||0.0|0.0
1700103|Nottingham|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333019N|0864220W|33.5053828|-86.7055431|||0.0|0.0
1700104|Old Leeds Forest|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333139N|0864036W|33.5276046|-86.6766539|||0.0|0.0
1700105|Paragon Estates|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333607N|0864018W|33.6020478|-86.6716548|||0.0|0.0
1700106|Pine Knoll Vista|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333554N|0864415W|33.5984369|-86.7374897|||0.0|0.0
1700107|Pineland Park|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332320N|0865416W|33.3889989|-86.9044357|||0.0|0.0
1700109|Pleasant Acres|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332835N|0865930W|33.4764967|-86.9916607|||0.0|0.0
1700112|Rock Ridge|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333257N|0863910W|33.5492709|-86.6527647|||0.0|0.0
1700114|Saddlebrook|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333216N|0863920W|33.5378822|-86.6555425|||0.0|0.0
1700119|Smith Highlands|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332320N|0865905W|33.3889994|-86.9847154|||0.0|0.0
1700120|Springdale|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333140N|0864240W|33.5278824|-86.7110991|||0.0|0.0
1700121|Stonehedge|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333640N|0863934W|33.6112143|-86.6594323|||0.0|0.0
1700122|Stoneridge|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333204N|0864110W|33.5345489|-86.6860986|||0.0|0.0
1700123|Sunrise East|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333640N|0864315W|33.6112144|-86.7208227|||0.0|0.0
1700124|Tutwiler Farm|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333655N|0863744W|33.6153808|-86.6288761|||0.0|0.0
1700125|Valley Crest Estates|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333705N|0864330W|33.6181588|-86.7249896|||0.0|0.0
1700126|Von Dale|Populated Place|Alabama|01|Jefferson|073|Irondale|11/22/1996|06/07/2022||||333656N|0864238W|33.6156588|-86.7105448|||0.0|0.0
1700127|Woodward Estates|Populated Place|Alabama|01|Jefferson|073|Bessemer|11/22/1996|06/07/2022||||332535N|0865614W|33.4264979|-86.9372145|||0.0|0.0
1700134|Altadena Forest Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332625N|0864510W|33.4403851|-86.7527659|||0.0|0.0
1700135|Arbor Crossing|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332619N|0864840W|33.4387188|-86.8111006|||0.0|0.0
1700136|Beacon Hills|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332710N|0864737W|33.4528849|-86.7936003|||0.0|0.0
1700137|Belle Terre|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332430N|0864957W|33.4084422|-86.8324898|||0.0|0.0
1700138|Biltmore Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332707N|0864655W|33.4520515|-86.7819333|||0.0|0.0
1700143|Blue Ridge Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332558N|0864913W|33.4328858|-86.8202675|||0.0|0.0
1700148|Brookview|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332420N|0864626W|33.4056643|-86.7738773|||0.0|0.0
1700149|Camden Place|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332546N|0865035W|33.4295527|-86.8430458|||0.0|0.0
1700150|Camelot Woods|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332511N|0864913W|33.4198307|-86.8202674|||0.0|0.0
1700152|Chimney Hills|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332530N|0864851W|33.4251082|-86.8141562|||0.0|0.0
1700155|Country Club Highlands|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332409N|0864930W|33.4026091|-86.8249896|||0.0|0.0
1700156|Country Ridge Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332600N|0864535W|33.4334409|-86.7597105|||0.0|0.0
1700157|Countrywood Highlands|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332548N|0864607W|33.4301078|-86.7685995|||0.0|0.0
1700158|Coventry|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332615N|0864601W|33.4376075|-86.7669329|||0.0|0.0
1700159|Crest Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332517N|0865042W|33.4214975|-86.8449902|||0.0|0.0
1700160|Crossgate|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332538N|0864825W|33.4273303|-86.8069337|||0.0|0.0
1700161|Derby Downs Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332435N|0864713W|33.4098308|-86.7869331|||0.0|0.0
1700162|Dolly Ridge Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332508N|0864605W|33.4189971|-86.768044|||0.0|0.0
1700164|Gentilly Forest|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332530N|0864840W|33.4251082|-86.8111005|||0.0|0.0
1700167|Green View Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332433N|0864935W|33.4092756|-86.8263786|||0.0|0.0
1700168|Havenview|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332431N|0864630W|33.4087197|-86.7749885|||0.0|0.0
1700169|Hickory Ridge Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332526N|0864518W|33.4239968|-86.7549881|||0.0|0.0
1700170|Hidden Ridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332557N|0864523W|33.4326076|-86.7563771|||0.0|0.0
1700176|Huntington Park|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332557N|0865023W|33.4326082|-86.8397123|||0.0|0.0
1700177|Imperial Forest|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332543N|0864940W|33.4287193|-86.8277676|||0.0|0.0
1700178|Ivy Chase|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332312N|0864941W|33.3867764|-86.8280451|||0.0|0.0
1700179|Ivy Glenn|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332519N|0864608W|33.4220525|-86.7688773|||0.0|0.0
1700183|Kenwood|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332412N|0865030W|33.4034425|-86.8416567|||0.0|0.0
1700185|Laurel Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332428N|0864616W|33.4078864|-86.7710995|||0.0|0.0
1700188|Loch Haven|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332419N|0864648W|33.4053865|-86.7799886|||0.0|0.0
1700189|Lochridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332412N|0864655W|33.4034421|-86.781933|||0.0|0.0
1700190|Longleaf|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332510N|0864530W|33.4195525|-86.7583214|||0.0|0.0
1700193|Mill Run|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332515N|0865028W|33.4209419|-86.8411012|||0.0|0.0
1700194|Millbrook Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332639N|0864527W|33.4442739|-86.7574883|||0.0|0.0
1700195|Montclair|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332659N|0864740W|33.4498294|-86.7944336|||0.0|0.0
1700196|Monte D'Oro|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332423N|0864801W|33.4064977|-86.8002668|||0.0|0.0
1700197|Montreat|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332448N|0864805W|33.4134419|-86.801378|||0.0|0.0
1700199|Mountain Branch Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332502N|0864939W|33.4173308|-86.8274897|||0.0|0.0
1700200|Mountain Oaks|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332526N|0864941W|33.4239973|-86.8280454|||0.0|0.0
1700201|Mountain Woods Park|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332558N|0864801W|33.4328857|-86.800267|||0.0|0.0
1700202|Panorama|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332509N|0864737W|33.419275|-86.7936001|||0.0|0.0
1700203|Plantation Point|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332445N|0864926W|33.4126087|-86.8238785|||0.0|0.0
1700204|Polo Trace|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332324N|0864853W|33.3901095|-86.8147115|||0.0|0.0
1700205|Regent Forest Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332523N|0864918W|33.423164|-86.8216563|||0.0|0.0
1700210|Sagewood|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332643N|0864548W|33.445385|-86.7633217|||0.0|0.0
1700213|Shades View Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332623N|0864810W|33.4398299|-86.8027671|||0.0|0.0
1700215|Southridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332621N|0864728W|33.4392743|-86.7911001|||0.0|0.0
1700220|Stonebrook Park|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332404N|0865014W|33.4012203|-86.8372121|||0.0|0.0
1700221|Surrey Hill|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332704N|0864559W|33.4512181|-86.7663774|||0.0|0.0
1700222|Tangle Creek|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332635N|0864555W|33.4431629|-86.7652662|||0.0|0.0
1700223|Tanglewood|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332611N|0864630W|33.4364965|-86.7749886|||0.0|0.0
1700225|Thornhill|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332538N|0864509W|33.42733|-86.7524881|||0.0|0.0
1700227|Timber Ridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332530N|0864601W|33.4251079|-86.7669328|||0.0|0.0
1700231|Verdue Knolls|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332348N|0864940W|33.396776|-86.8277674|||0.0|0.0
1700232|Vestavia Forest|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332548N|0864729W|33.4301079|-86.7913779|||0.0|0.0
1700235|Vestavia Hills Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332725N|0864652W|33.4570513|-86.7811|||0.0|0.0
1700237|Vestavia Lake|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332643N|0864701W|33.4453851|-86.7836|||0.0|0.0
1700241|Vesthaven Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332615N|0864660W|33.4376076|-86.7833221|||0.0|0.0
1700242|Vestridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332533N|0864706W|33.4259413|-86.7849888|||0.0|0.0
1700245|Wisteria Commons|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332425N|0864733W|33.4070531|-86.7924889|||0.0|0.0
1700249|Abington Green|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332728N|0864525W|33.4578845|-86.7569327|||0.0|0.0
1700250|Cedar Crest|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332357N|0864650W|33.3992756|-86.7805441|||0.0|0.0
1700251|Chestnut Ridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332345N|0864620W|33.3959423|-86.7722105|||0.0|0.0
1700252|Forest Ridge Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332323N|0864808W|33.3898316|-86.8022112|||0.0|0.0
1700253|Huntington Park|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332307N|0864707W|33.3853873|-86.7852664|||0.0|0.0
1700254|Ridgecrest|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332403N|0864658W|33.4009422|-86.7827664|||0.0|0.0
1700256|Rocky Bridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332724N|0864552W|33.4567735|-86.7644329|||0.0|0.0
1700257|Shady Brook Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332707N|0864518W|33.4520513|-86.7549883|||0.0|0.0
1700258|Sky Ranch|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332325N|0864651W|33.3903871|-86.7808218|||0.0|0.0
1700260|Twin Bridge|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332712N|0864605W|33.4534402|-86.7680442|||0.0|0.0
1700261|Vesclub Estates|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332650N|0864635W|33.4473294|-86.7763776|||0.0|0.0
1700262|Vestbrook Trace|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332727N|0864620W|33.4576068|-86.7722109|||0.0|0.0
1700263|Vestwood Hills|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332703N|0864614W|33.4509403|-86.7705442|||0.0|0.0
1700264|Watkins Glen|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332735N|0864546W|33.4598289|-86.7627663|||0.0|0.0
1700265|Williamsburg|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332357N|0864703W|33.3992757|-86.7841553|||0.0|0.0
1700266|Woodmeadows|Populated Place|Alabama|01|Jefferson|073|Birmingham South|11/22/1996|06/07/2022||||332310N|0864755W|33.3862206|-86.7986|||0.0|0.0
1700268|Altadena Ridge Estates|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332600N|0864448W|33.4334408|-86.7466547|||0.0|0.0
1700270|Asbury Park|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332746N|0864414W|33.4628842|-86.7372101|||0.0|0.0
1700271|Cahaba Cliffs|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332543N|0864310W|33.4287188|-86.7194317|||0.0|0.0
1700272|Cahaba Oaks|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332743N|0864316W|33.4620509|-86.7210987|||0.0|0.0
1700274|Dunbarton Oaks|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332820N|0864329W|33.4723283|-86.7247099|||0.0|0.0
1700276|Inverness Point|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332506N|0864312W|33.4184413|-86.7199873|||0.0|0.0
1700278|Overton Manor|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332754N|0864328W|33.4651064|-86.7244321|||0.0|0.0
1700280|Wellington Park|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332810N|0864343W|33.4695506|-86.7285989|||0.0|0.0
1700281|Westbrook Trace|Populated Place|Alabama|01|Jefferson|073|Cahaba Heights|11/22/1996|06/07/2022||||332606N|0864430W|33.4351075|-86.7416546|||0.0|0.0
1700282|Cahaba Commons|Populated Place|Alabama|01|Shelby|117|Cahaba Heights|11/22/1996|06/07/2022||||332540N|0864251W|33.4278855|-86.7141539|||0.0|0.0
1700283|Fakit Chipunta (historical)|Populated Place|Alabama|01|Clarke|025|Coffeeville Lock And Dam|11/22/1996|06/07/2022||||314554N|0880915W|31.7648792|-88.1541772|||0.0|0.0
1700284|Fort Glass (historical)|Military|Alabama|01|Clarke|025|Suggsville|11/22/1996|05/31/2022||||313119N|0874308W|31.5219444|-87.7188889|||0.0|0.0
1700285|Fort Madison (historical)|Military|Alabama|01|Clarke|025|Suggsville|11/22/1996|05/31/2022||||313125N|0874311W|31.5236111|-87.7197222|||0.0|0.0
1700291|Clayton Ford|Crossing|Alabama|01|DeKalb|049|Painter|11/22/1996|||||341808N|0860142W|34.3023144|-86.0283077|||0.0|0.0
1700293|Green Ford|Crossing|Alabama|01|DeKalb|049|Painter|11/22/1996|||||341721N|0860343W|34.2892593|-86.0619193|||0.0|0.0
1700299|Maynard|Populated Place|Alabama|01|DeKalb|049|Fyffe|11/22/1996|06/07/2022||||342233N|0855252W|34.3759235|-85.8810824|||0.0|0.0
1700329|Flippo Ford|Crossing|Alabama|01|Jackson|071|Paint Rock|11/22/1996|||||344328N|0861511W|34.7245315|-86.25304|||0.0|0.0
1700334|Long Pond (historical)|Lake|Alabama|01|Jackson|071|Lim Rock|11/22/1996|||||344123N|0860805W|34.6898079|-86.134704|||0.0|0.0
1700336|Ned Hole|Lake|Alabama|01|Jackson|071|Lim Rock|11/22/1996|04/03/2017||||343915N|0860957W|34.654253|-86.1658154|||0.0|0.0
1700337|Proctor Pond (historical)|Lake|Alabama|01|Jackson|071|Lim Rock|11/22/1996|||||344114N|0860908W|34.6873081|-86.1522043|||0.0|0.0
1700341|Tupelo Swamp (historical)|Swamp|Alabama|01|Jackson|071|Langston|11/22/1996|||||343405N|0860249W|34.5681419|-86.0469231|||0.0|0.0
1700342|Turtle Pond (historical)|Lake|Alabama|01|Jackson|071|Lim Rock|11/22/1996|||||343906N|0861031W|34.6517531|-86.1752601|||0.0|0.0
1700345|Wiley Lake (historical)|Lake|Alabama|01|Jackson|071|Langston|11/22/1996|||||343246N|0860716W|34.5461979|-86.1210912|||0.0|0.0
1700346|Yeager Spring|Spring|Alabama|01|Jackson|071|Langston|11/22/1996|04/03/2017||||343010N|0860541W|34.502865|-86.0947012|||0.0|0.0
1700347|Yellow Pond|Lake|Alabama|01|Jackson|071|Lim Rock|11/22/1996|04/03/2017||||343833N|0860907W|34.6425862|-86.1519261|||0.0|0.0
1700348|Fall Branch|Stream|Alabama|01|Limestone|083|Ardmore|11/22/1996|||||345435N|0864758W|34.9098091|-86.7994454|345315N|0864917W|34.8875|-86.8213889
1700367|Black Lake (historical)|Lake|Alabama|01|Marshall|095|Swearengin|11/22/1996|||||343120N|0860749W|34.5223093|-86.1302579|||0.0|0.0
1700375|Guntersville Ferry (historical)|Crossing|Alabama|01|Marshall|095|Guntersville|11/22/1996|||||342228N|0861736W|34.3745356|-86.2933154|||0.0|0.0
