feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
360795|Kawaiholehole Gulch|Valley|Hawaii|15|Hawaii|001|Kukuihaele|02/06/1981|10/28/2016||||200640N|1553027W|20.1112441|-155.5074499|200410N|1553039W|20.0693457|-155.5108944
360797|Kawai Iki Ridge|Ridge|Hawaii|15|Kauai|007|Waimea Canyon|09/30/2003|08/16/2012|Official|Board Decision|01/01/2002|220520N|1593557W|22.08902|-159.5990753|||0.0|0.0
360798|Kawaiiki Stream|Stream|Hawaii|15|Maui|009|Kamalo|02/06/1981|08/16/2012||||210915N|1565242W|21.1542772|-156.8784142|210854N|1565320W|21.1483937|-156.8889713
360799|Kawaiʻiki Stream|Stream|Hawaii|15|Honolulu|003|Hauula|09/30/2003|11/30/2012|Official|Board Decision|01/01/2000|213443N|1580056W|21.5786721|-158.0156708|213345N|1575550W|21.5625087|-157.9306126
360800|Kawai Iki Valley|Valley|Hawaii|15|Kauai|007|Waimea Canyon|09/30/2003|10/15/2016|Official|Board Decision|01/01/2002|220520N|1593730W|22.088962|-159.6248887|220528N|1593516W|22.0909775|-159.5877531
360801|Kawaikalia Gulch|Valley|Hawaii|15|Hawaii|001|Kukuihaele|02/06/1981|10/28/2016||||200654N|1553109W|20.1150078|-155.5191309|200425N|1553223W|20.073549|-155.5396182
360802|Kawaikapu|Civil|Hawaii|15|Maui|009|Halawa|09/30/2003|||||210610N|1564710W|21.1027778|-156.7861111|||0.0|0.0
360803|Kawaikapu|Summit|Hawaii|15|Maui|009|Halawa|09/30/2003|04/02/2020|Official|Board Decision|01/01/2003|210945N|1564530W|21.162509|-156.7584657|||0.0|0.0
360804|Kawaikapu Gulch|Valley|Hawaii|15|Maui|009|Halawa|09/30/2003|10/14/2016|Official|Board Decision|01/01/2003|210521N|1564633W|21.0892617|-156.7757913|210624N|1564739W|21.1065807|-156.7942386
360805|Kawaiki Stream|Stream|Hawaii|15|Hawaii|001|Kamuela|02/06/1981|03/28/2013||||200507N|1554040W|20.0852914|-155.6778172|200452N|1554138W|20.0812407|-155.6939989
360806|Kawaikini|Summit|Hawaii|15|Kauai|007|Waialeale|09/30/2003|03/31/2020|Official|Board Decision|01/01/2002|220324N|1592948W|22.0566242|-159.4966095|||0.0|0.0
360807|Kawaikōī Stream|Stream|Hawaii|15|Kauai|007|Haena|09/30/2003|08/16/2012|Official|Board Decision|01/01/2002|220726N|1593749W|22.1238899|-159.6303177|220737N|1593418W|22.1268716|-159.5717812
360808|Kawailena Stream|Stream|Hawaii|15|Maui|009|Kamalo|09/30/2003|07/10/2015||||210752N|1565235W|21.1310619|-156.8763542|210714N|1565323W|21.1206076|-156.8895936
360809|Kawailewa|Summit|Hawaii|15|Kauai|007|Hanalei|02/06/1981|04/02/2020||||220708N|1592854W|22.1190162|-159.4817457|||0.0|0.0
360810|Kawaili Gulch|Valley|Hawaii|15|Hawaii|001|Kukaiau|02/06/1981|10/28/2016|Official|Board Decision|01/01/1960|200160N|1552123W|20.0332954|-155.3563422|195907N|1552254W|19.9853746|-155.3816088
360811|Kawailoa|Civil|Hawaii|15|Honolulu|003|Haleiwa|02/06/1981|01/25/2011|Vacated|Board Decision|02/09/1965|213605N|1580322W|21.6013889|-158.0561111|||0.0|0.0
360812|Kawailoa|Area|Hawaii|15|Kauai|007|Kapaa|02/06/1981|09/21/2012||||220040N|1592012W|22.011076|-159.33661|||0.0|0.0
360813|Kawailoa Bay|Bay|Hawaii|15|Kauai|007|Lihue|02/06/1981|||||215331N|1592436W|21.891964|-159.409887|||0.0|0.0
360814|Kawailoa Beach|Beach|Hawaii|15|Honolulu|003|Haleiwa|02/06/1981|10/26/2012||||213635N|1580549W|21.6096171|-158.0969739|||0.0|0.0
360815|Kawailoa Beach|Populated Place|Hawaii|15|Honolulu|003|Haleiwa|02/06/1981|10/09/2012||||213723N|1580449W|21.6231542|-158.0804096|||0.0|0.0
360819|Kawailoa Gulch|Valley|Hawaii|15|Honolulu|003|Haleiwa|02/06/1981|11/02/2016||||213534N|1580559W|21.5928055|-158.0998212|213441N|1580052W|21.5781015|-158.0143463
360823|Kawaimanu|Summit|Hawaii|15|Kauai|007|Koloa|02/06/1981|04/01/2020|Official|Board Decision|01/01/1964|215556N|1592617W|21.9322188|-159.4380413|||0.0|0.0
360824|Kawainui|Civil|Hawaii|15|Hawaii|001|Akaka Falls|09/30/2003|||||194948N|1550733W|19.83|-155.1258333|||0.0|0.0
360825|Kawainui|Populated Place|Hawaii|15|Hawaii|001|Papaikou|02/06/1981|10/09/2012|Official|Board Decision|01/01/1967|194929N|1550544W|19.8246637|-155.0954722|||0.0|0.0
360826|Kawainui Canal|Canal|Hawaii|15|Honolulu|003|Mokapu Point|02/06/1981|08/22/2012||||212454N|1574459W|21.41508|-157.7496|||0.0|0.0
360827|Kawainui Stream|Stream|Hawaii|15|Hawaii|001|Kamuela|02/06/1981|03/28/2013|Official|Board Decision|01/01/1954|200428N|1553820W|20.0744691|-155.6389064|200559N|1554234W|20.0996143|-155.7095504
360828|Kawainui Stream|Stream|Hawaii|15|Maui|009|Kamalo|09/30/2003|08/16/2012|Official|Board Decision|01/01/2003|210752N|1565235W|21.1311819|-156.8765259|210641N|1565213W|21.1112859|-156.8703461
360829|Kawainui Stream|Stream|Hawaii|15|Maui|009|Halawa|09/30/2003|08/16/2012|Official|Board Decision|01/01/2003|211003N|1564745W|21.1675244|-156.7957592|210747N|1564855W|21.1296608|-156.8154144
360830|Kawainui Stream|Stream|Hawaii|15|Honolulu|003|Hauula|02/06/1981|11/30/2012||||213444N|1580056W|21.5787519|-158.0155635|213413N|1575647W|21.5703312|-157.9463196
360831|Kawainui Stream|Stream|Hawaii|15|Hawaii|001|Papaikou|09/30/2003|03/28/2013|Official|Board Decision|01/01/2001|194913N|1550520W|19.820222|-155.0887799|194851N|1551421W|19.8142921|-155.2392626
360832|Kawainui Marsh|Swamp|Hawaii|15|Honolulu|003|Mokapu Point|02/06/1981||Official|Board Decision|01/01/1984|212350N|1574530W|21.3972222|-157.7583333|||0.0|0.0
360833|Kawaipapa|Civil|Hawaii|15|Maui|009|Hana|09/30/2003|01/25/2011|Vacated|Board Decision|02/09/1965|204553N|1560044W|20.7647222|-156.0122222|||0.0|0.0
360834|Kawaipapa Gulch|Valley|Hawaii|15|Maui|009|Hana|09/30/2003|10/14/2016|Official|Board Decision|01/01/2002|204558N|1555938W|20.766093|-155.9939097|204542N|1560220W|20.7616097|-156.0390248
360835|Kawaipapa Gulch|Valley|Hawaii|15|Honolulu|003|Hauula|02/06/1981|10/20/2016||||213612N|1575507W|21.6033373|-157.9185827|213527N|1575538W|21.5908394|-157.9271209
360836|Kawaipapa Valley|Valley|Hawaii|15|Kauai|007|Waimea Canyon|09/30/2003|10/15/2016|Official|Board Decision|01/01/2002|220027N|1593429W|22.0074982|-159.5746473|220132N|1593246W|22.0254482|-159.5462151
360837|Kawaipoko Stream|Stream|Hawaii|15|Maui|009|Kamalo|09/30/2003|08/16/2012|Official|Board Decision|01/01/2003|210734N|1565220W|21.126018|-156.8723202|210726N|1565151W|21.1237763|-156.8640375
360838|Kawaipuua Stream|Stream|Hawaii|15|Kauai|007|Waimea Canyon|09/30/2003|08/16/2012|Official|Board Decision|01/01/2002|215946N|1593312W|21.9960378|-159.5532846|220057N|1593309W|22.0157134|-159.552598
360839|Kawaiū Gulch|Valley|Hawaii|15|Maui|009|Lanai South|02/06/1981|10/19/2016||||204527N|1565110W|20.7575453|-156.8528139|204602N|1565132W|20.7672369|-156.8589569
360840|Kawaiū Valley|Valley|Hawaii|15|Kauai|007|Hanapepe|09/30/2003|10/14/2016|Official|Board Decision|01/01/2002|215912N|1593628W|21.986714|-159.6078487|220040N|1593449W|22.0112422|-159.5802911
360841|Kawaiʻula Valley|Valley|Hawaii|15|Kauai|007|Makaha Point|09/30/2003|12/13/2018|Official|Board Decision|01/01/2002|220842N|1594245W|22.1450813|-159.7124521|220828N|1594104W|22.1410933|-159.6843093
360842|Kawaiuliuli|Summit|Hawaii|15|Maui|009|Halawa|09/30/2003|04/02/2020|Official|Board Decision|01/01/2003|210643N|1564828W|21.1120832|-156.8077182|||0.0|0.0
360843|Kawaiumakua|Summit|Hawaii|15|Kauai|007|Anahola|02/06/1981|04/03/2020|Official|Board Decision|01/01/1956|220912N|1592017W|22.153251|-159.3380198|||0.0|0.0
360844|Kawākiu Gulch|Valley|Hawaii|15|Maui|009|Ilio Point|09/30/2003|10/15/2016|Official|Board Decision|01/01/2003|211213N|1571448W|21.2035128|-157.2466251|211224N|1571314W|21.2065761|-157.2206692
360845|Kawākiuiki|Bay|Hawaii|15|Maui|009|Ilio Point|09/30/2003|08/20/2012|Official|Board Decision|08/01/2012|211228N|1571460W|21.2077188|-157.2499967|||0.0|0.0
360846|Kawākiunui|Bay|Hawaii|15|Maui|009|Ilio Point|09/30/2003|08/20/2012|Official|Board Decision|08/01/2012|211215N|1571454W|21.204178|-157.2482157|||0.0|0.0
360847|Kawakoe Gulch|Valley|Hawaii|15|Maui|009|Hana|09/30/2003|10/25/2016|Official|Board Decision|01/01/2002|204742N|1560332W|20.7951188|-156.0588797|204525N|1560444W|20.7570741|-156.0790021
360848|Kāwala|Civil|Hawaii|15|Hawaii|001|Naalehu|09/30/2003|||||190335N|1553452W|19.0597222|-155.5811111|||0.0|0.0
360850|Kawano Ditch|Canal|Hawaii|15|Kauai|007|Anahola|02/06/1981|08/22/2012||||220710N|1591937W|22.11932|-159.32691|||0.0|0.0
360851|Kawanui One-Two|Civil|Hawaii|15|Hawaii|001|Kealakekua|02/06/1981|||||193231N|1555601W|19.5419444|-155.9336111|||0.0|0.0
360852|Kāweʻe Point|Cape|Hawaii|15|Maui|009|Keanae|09/30/2003|09/11/2012|Official|Board Decision|01/01/2002|205148N|1560835W|20.8633734|-156.1430383|||0.0|0.0
360853|Kaweea|Summit|Hawaii|15|Maui|009|Kamalo|09/30/2003|09/11/2018|Official|Board Decision|01/01/2003|210760N|1565228W|21.1333199|-156.8745285|||0.0|0.0
360854|Kawela|Civil|Hawaii|15|Maui|009|Hana|09/30/2003|||||204718N|1560211W|20.7883333|-156.0363889|||0.0|0.0
360855|Kawela|Civil|Hawaii|15|Honolulu|003|Kahuku|02/06/1981|||||214103N|1580021W|21.6841667|-158.0058333|||0.0|0.0
360856|Kawela|Populated Place|Hawaii|15|Honolulu|003|Kahuku|02/06/1981|10/09/2012||||214153N|1580028W|21.69819|-158.00765|||0.0|0.0
360857|Kawela|Civil|Hawaii|15|Maui|009|Kamalo|09/30/2003|01/25/2011|Vacated|Board Decision|02/09/1965|210620N|1565556W|21.1055556|-156.9322222|||0.0|0.0
360858|Kawela|Civil|Hawaii|15|Hawaii|001|Kukuihaele|02/06/1981|||||200531N|1553015W|20.0919444|-155.5041667|||0.0|0.0
360859|Kawela|Civil|Hawaii|15|Hawaii|001|Kahuku Ranch|01/01/2000|||||190114N|1553811W|19.0205556|-155.6363889|||0.0|0.0
360860|Kawela Bay|Bay|Hawaii|15|Honolulu|003|Kahuku|02/06/1981|11/01/2012||||214149N|1580038W|21.69683|-158.0106926|||0.0|0.0
360862|Kawela Gulch|Valley|Hawaii|15|Honolulu|003|Kahuku|02/06/1981|10/18/2016||||214127N|1580007W|21.6908401|-158.0019928|213959N|1580004W|21.6665165|-158.0012433
360863|Kawela Gulch|Valley|Hawaii|15|Hawaii|001|Honokaa|02/06/1981|10/24/2016||||200633N|1552933W|20.1090975|-155.4923821|200605N|1552953W|20.1013227|-155.4981025
360864|Kawela Gulch|Valley|Hawaii|15|Maui|009|Kamalo OE S|09/30/2003|10/19/2016|Official|Board Decision|01/01/2003|210352N|1565655W|21.0645697|-156.9485112|210427N|1565646W|21.0742033|-156.9459762
360866|Kawela Loa|Summit|Hawaii|15|Hawaii|001|Kukuihaele|02/06/1981|04/01/2020|Official|Board Decision|01/01/1956|200344N|1553053W|20.0621761|-155.5147646|||0.0|0.0
360867|Kawela Stream|Stream|Hawaii|15|Honolulu|003|Kahuku|02/06/1981|12/03/2012||||214145N|1580038W|21.6959328|-158.0104351|214130N|1580006W|21.6916063|-158.0015516
360868|Mount Kawela|Summit|Hawaii|15|Honolulu|003|Kahuku|02/06/1981|04/02/2020|Official|Board Decision|01/01/1967|213949N|1580003W|21.663607|-158.0009364|||0.0|0.0
360869|Kawelikoa Point|Cape|Hawaii|15|Kauai|007|Lihue|02/06/1981|||||215413N|1592316W|21.903477|-159.387908|||0.0|0.0
360870|Kawelohea|Island|Hawaii|15|Hawaii|001|Naalehu|02/06/1981|02/04/2013||||190458N|1553303W|19.08276|-155.55083|||0.0|0.0
360871|Kaweonui Point|Cape|Hawaii|15|Kauai|007|Hanalei|02/06/1981|||||221347N|1592837W|22.229629|-159.477065|||0.0|0.0
360872|Kāwī Stream|Stream|Hawaii|15|Kauai|007|Kapaa|02/06/1981|08/16/2012|Official|Board Decision|12/31/1954|220409N|1592459W|22.0690564|-159.4163632|220656N|1592459W|22.1154416|-159.416256
360873|Kawikohale Point|Cape|Hawaii|15|Hawaii|001|Makalawena|02/06/1981|01/18/2013||||194742N|1560132W|19.7950121|-156.0255575|||0.0|0.0
360874|Kawili Point|Cape|Hawaii|15|Hawaii|001|Makalawena|02/06/1981|01/18/2013||||194714N|1560218W|19.7873398|-156.0383034|||0.0|0.0
360875|Kawiʻu Fishpond|Reservoir|Hawaii|15|Maui|009|Kamalo OE S|09/30/2003|04/05/2023|Official|Board Decision|01/01/2003|210334N|1565538W|21.0593993|-156.9272408|||0.0|0.0
360876|Kawiwi Stream|Stream|Hawaii|15|Honolulu|003|Waianae|02/06/1981|12/03/2012||||212654N|1581135W|21.4482555|-158.1931686|212838N|1581033W|21.4773314|-158.1758738
360877|Kaumuhonu Bay|Bay|Hawaii|15|Kauai|007|Niihau South|09/30/2003|06/26/2012|Official|Board Decision|01/01/2001|214656N|1601226W|21.7821|-160.20731|||0.0|0.0
360878|Ke A Pele o Iki|Lava|Hawaii|15|Hawaii|001|Puuokeokeo|02/06/1981|02/07/2013||||190854N|1554049W|19.1482493|-155.6802607|||0.0|0.0
360879|Keāpōhina|Lava|Hawaii|15|Hawaii|001|Alika Cone|09/30/2003|02/11/2013|Official|Board Decision|01/01/1999|191620N|1553907W|19.272339|-155.6519365|||0.0|0.0
360880|Ke A Poʻomuku Lava Flow|Lava|Hawaii|15|Hawaii|001|Kipukapakekake|09/30/2003|02/07/2013|Official|Board Decision|01/01/1999|192924N|1552848W|19.4899777|-155.4800606|||0.0|0.0
360881|Ke Ana Kolea|Area|Hawaii|15|Kauai|007|Anahola|02/06/1981|09/21/2012||||220826N|1592411W|22.140427|-159.403158|||0.0|0.0
360882|Keaʻā Beach|Beach|Hawaii|15|Maui|009|Hana|09/30/2003|12/13/2018|Official|Board Decision|01/01/2002|204860N|1560401W|20.8165281|-156.0669372|||0.0|0.0
360883|Keaa|Civil|Hawaii|15|Hawaii|001|Kukuihaele OE N|02/06/1981|09/11/2018||||200630N|1553350W|20.1083333|-155.5638889|||0.0|0.0
360884|Keaʻahala Spring|Spring|Hawaii|15|Honolulu|003|Kaneohe|09/30/2003|04/05/2023|Official|Board Decision|01/01/2000|212410N|1574847W|21.402756|-157.8129734|||0.0|0.0
360885|Keaʻahala Stream|Stream|Hawaii|15|Honolulu|003|Kaneohe|09/30/2003|12/03/2012|Official|Board Decision|01/01/2000|212505N|1574727W|21.4179753|-157.79073|212431N|1574908W|21.4086063|-157.8189898
360886|Keaʻāiki Gulch|Valley|Hawaii|15|Maui|009|Hana|09/30/2003|12/13/2018|Official|Board Decision|08/01/2012|204854N|1560353W|20.8148694|-156.0648539|204716N|1560500W|20.7878704|-156.0834622
360887|Keaakaukau Gulch|Valley|Hawaii|15|Hawaii|001|Honokaa|02/06/1981|10/24/2016||||200631N|1552930W|20.1084911|-155.491614|200422N|1553021W|20.0726729|-155.5057785
360888|Keaakū Gulch|Valley|Hawaii|15|Maui|009|Lanai South|02/06/1981|04/01/2020||||204846N|1565452W|20.8128275|-156.9144542|204855N|1565503W|20.8153042|-156.9174676
360889|Keaʻalau|Civil|Hawaii|15|Hawaii|001|Papaaloa|09/30/2003|||||195753N|1551232W|19.9647222|-155.2088889|||0.0|0.0
360890|Keaʻalu|Populated Place|Hawaii|15|Honolulu|003|Mokapu Point|09/30/2003|10/09/2012|Official|Board Decision|01/01/2000|212449N|1574601W|21.4135601|-157.766926|||0.0|0.0
360891|Keaʻau|Civil|Hawaii|15|Hawaii|001|Mountain View|09/30/2003||Vacated|Board Decision|01/01/1965|193334N|1550255W|19.5594444|-155.0486111|||0.0|0.0
360892|Keaʻau|Populated Place|Hawaii|15|Hawaii|001|Mountain View|09/30/2003|06/07/2022|Official|Board Decision|01/01/1999|193722N|1550215W|19.6226512|-155.0374392|||0.0|0.0
360893|Keaʻau|Civil|Hawaii|15|Honolulu|003|Kaena|09/30/2003|01/25/2011|Vacated|Board Decision|02/09/1965|213003N|1581239W|21.5008333|-158.2108333|||0.0|0.0
360896|Keaʻau Homesteads|Civil|Hawaii|15|Honolulu|003|Kaena|09/30/2003|||||213014N|1581343W|21.5038889|-158.2286111|||0.0|0.0
360898|Keaʻaulu Gulch|Valley|Hawaii|15|Honolulu|003|Kahuku|09/30/2003|12/13/2018|Official|Board Decision|01/01/2000|214018N|1575653W|21.6716305|-157.9481745|213831N|1575903W|21.6418347|-157.984156
360899|Keahakea|Civil|Hawaii|15|Hawaii|001|Kukuihaele|02/06/1981|||||200610N|1553147W|20.1027778|-155.5297222|||0.0|0.0
360900|Keahi Point|Cape|Hawaii|15|Honolulu|003|Pearl Harbor|02/06/1981|11/13/2012||||211903N|1575836W|21.3174424|-157.9767036|||0.0|0.0
360901|Keahiakalio|Summit|Hawaii|15|Maui|009|Halawa|09/30/2003|04/02/2020|Official|Board Decision|01/01/2003|210854N|1564806W|21.1482576|-156.8015356|||0.0|0.0
360902|Keahialaka|Civil|Hawaii|15|Hawaii|001|Pahoa South|02/06/1981|01/25/2011|Vacated|Board Decision|02/09/1965|192812N|1545441W|19.47|-154.9113889|||0.0|0.0
360903|Keahiʻāloa|Summit|Hawaii|15|Maui|009|Wailuku|02/06/1981|11/05/2012|Official|Board Decision|08/01/2012|205438N|1563303W|20.9106757|-156.5509701|||0.0|0.0
360904|Keahikano|Summit|Hawaii|15|Maui|009|Napili|02/06/1981|04/01/2020|Official|Board Decision|01/01/1956|205809N|1563625W|20.9691633|-156.60693|||0.0|0.0
360905|Keahikauō|Summit|Hawaii|15|Maui|009|Wailuku|02/06/1981|04/01/2020|Official|Board Decision|08/01/2012|205624N|1563357W|20.9400946|-156.56574|||0.0|0.0
360906|Keāhole Point|Cape|Hawaii|15|Hawaii|001|Keahole Point|02/06/1981|10/08/2017|Official|Board Decision|09/30/2017|194340N|1560340W|19.7276449|-156.0611343|||0.0|0.0
360907|Keahua|Civil|Hawaii|15|Maui|009|Paia|02/06/1981|||||205052N|1562225W|20.8477778|-156.3736111|||0.0|0.0
360908|Keāhua (historical)|Populated Place|Hawaii|15|Maui|009|Paia|02/06/1981|11/01/2012||||205137N|1562307W|20.8602778|-156.3852778|||0.0|0.0
360909|Keahua|Summit|Hawaii|15|Kauai|007|Waialeale|02/06/1981|04/02/2020||||220653N|1592554W|22.1147346|-159.4316907|||0.0|0.0
360910|Keahua One|Civil|Hawaii|15|Hawaii|001|Honokaa|02/06/1981|||||200407N|1552560W|20.0686111|-155.4333333|||0.0|0.0
360911|Keahua Two|Civil|Hawaii|15|Hawaii|001|Honokaa|02/06/1981|||||200404N|1552612W|20.0677778|-155.4366667|||0.0|0.0
360912|Keāhua Stream|Stream|Hawaii|15|Kauai|007|Kapaa|09/30/2003|08/20/2012|Official|Board Decision|01/01/2002|220408N|1592456W|22.0688575|-159.4155908|220627N|1592629W|22.1075892|-159.4412756
360913|Keāhuaiwi Gulch|Valley|Hawaii|15|Maui|009|Maalaea|09/30/2003|04/09/2020|Official|Board Decision|08/01/2012|204706N|1562752W|20.7850098|-156.4644903|204316N|1561620W|20.7212227|-156.2723597
360914|Keahuokū|Summit|Hawaii|15|Maui|009|Halawa|09/30/2003|04/02/2020|Official|Board Decision|01/01/2003|210760N|1564643W|21.13328|-156.778643|||0.0|0.0
360915|Keahuolū|Civil|Hawaii|15|Hawaii|001|Kailua|09/30/2003|01/25/2011|Vacated|Board Decision|02/09/1965|194008N|1555812W|19.6688889|-155.97|||0.0|0.0
360916|Keahuolū Point|Cape|Hawaii|15|Hawaii|001|Keahole Point|02/06/1981|08/25/2018|Official|Board Decision|06/11/2015|193851N|1560133W|19.6475185|-156.0259008|||0.0|0.0
360917|Keāina|Bay|Hawaii|15|Maui|009|Halawa|09/30/2003|06/11/2012|Official|Board Decision|01/01/2003|210726N|1564350W|21.123946|-156.730523|||0.0|0.0
360918|Keāina Gulch|Valley|Hawaii|15|Maui|009|Halawa|09/30/2003|10/14/2016|Official|Board Decision|01/01/2003|210725N|1564351W|21.1236817|-156.7307669|210754N|1564507W|21.1315647|-156.7520335
360919|Keaīwa|Civil|Hawaii|15|Hawaii|001|Pahala|09/30/2003|||||191318N|1552737W|19.2216667|-155.4602778|||0.0|0.0
360920|Keaīwa Gulch|Valley|Hawaii|15|Hawaii|001|Pahala|09/30/2003|03/06/2017|Official|Board Decision|03/01/2017|191132N|1552742W|19.1923115|-155.4615855|191528N|1553125W|19.2578154|-155.523684
360921|Keaīwa Lava Flow of 1823|Lava|Hawaii|15|Hawaii|001|Pahala|09/30/2003|02/07/2013|Official|Board Decision|01/01/1999|191231N|1552444W|19.2085633|-155.4121685|||0.0|0.0
360922|Keaīwa Reservoir|Reservoir|Hawaii|15|Hawaii|001|Punaluu|09/30/2003|03/06/2017|Official|Board Decision|03/01/2017|191455N|1553001W|19.2487199|-155.5003223|||0.0|0.0
360923|Keākamanu|Summit|Hawaii|15|Maui|009|Hana|09/30/2003|08/23/2017|Official|Board Decision|08/01/2012|204335N|1560027W|20.7263468|-156.0076055|||0.0|0.0
360924|Keakapulu Flat|Flat|Hawaii|15|Hawaii|001|Wood Valley|02/06/1981|01/25/2013||||192220N|1552521W|19.3720857|-155.4224682|||0.0|0.0
360926|Keʻākū Falls|Falls|Hawaii|15|Maui|009|Keanae|09/30/2003|04/05/2023|Official|Board Decision|08/01/2012|205039N|1560850W|20.8442064|-156.1471049|||0.0|0.0
360927|Keʻākū Valley|Basin|Hawaii|15|Maui|009|Kaupo|02/06/1981|12/13/2018|Official|Board Decision|08/01/2012|203910N|1560743W|20.6528692|-156.1285124|||0.0|0.0
360928|Keakuaʻumi|Cape|Hawaii|15|Maui|009|Kamalo OE S|09/30/2003|10/24/2012|Official|Board Decision|01/01/2003|210326N|1565419W|21.0572288|-156.9053221|||0.0|0.0
360929|Keʻākulikuli Point|Cape|Hawaii|15|Maui|009|Hana|09/30/2003|08/28/2012|Official|Board Decision|01/01/2002|204749N|1560031W|20.7968604|-156.008606|||0.0|0.0
360930|Kealaalea Hills|Range|Hawaii|15|Hawaii|001|Wood Valley|02/06/1981|02/14/2013||||191706N|1552339W|19.2848967|-155.394187|||0.0|0.0
360931|Kealahewa|Civil|Hawaii|15|Hawaii|001|Hawi OE N|02/06/1981|||||201520N|1555112W|20.2555556|-155.8533333|||0.0|0.0
360932|Kealahou 1-2|Civil|Hawaii|15|Maui|009|Kilohana|09/30/2003|||||204543N|1561911W|20.7619444|-156.3197222|||0.0|0.0
360933|Kealahou 3-4|Civil|Hawaii|15|Maui|009|Kilohana|09/30/2003|||||204439N|1561741W|20.7441667|-156.2947222|||0.0|0.0
360934|Kealahou Homesteads 1-2|Civil|Hawaii|15|Maui|009|Kilohana|09/30/2003|||||204548N|1561941W|20.7633333|-156.3280556|||0.0|0.0
360936|Kealaikahiki Channel|Channel|Hawaii|15|Maui|009|Kahoolawe OE N|09/30/2003|11/15/2012|Official|Board Decision|01/01/2001|203936N|1563858W|20.66|-156.6494444|||0.0|0.0
360937|Kealakaha|Civil|Hawaii|15|Hawaii|001|Kukaiau|02/06/1981|||||200055N|1551913W|20.0152778|-155.3202778|||0.0|0.0
360938|Kealakaha Stream|Stream|Hawaii|15|Hawaii|001|Kukaiau|09/30/2003|03/28/2013|Official|Board Decision|01/01/2001|200143N|1551832W|20.0285464|-155.3089732|195525N|1552032W|19.9234905|-155.3422111
360939|Kealakehe Homesteads|Civil|Hawaii|15|Hawaii|001|Keahole Point|02/06/1981|||||194021N|1560004W|19.6725|-156.0011111|||0.0|0.0
360940|Kealakehe Mauka Tract|Civil|Hawaii|15|Hawaii|001|Kailua|02/06/1981|||||194124N|1555645W|19.69|-155.9458333|||0.0|0.0
360941|Kealakekua|Civil|Hawaii|15|Hawaii|001|Puulehua|02/06/1981|01/25/2011|Vacated|Board Decision|02/09/1965|193030N|1554950W|19.5083333|-155.8305556|||0.0|0.0
360942|Kealakekua|Populated Place|Hawaii|15|Hawaii|001|Kealakekua|02/06/1981|06/07/2022|Official|Board Decision|01/01/1954|193115N|1555521W|19.5208333|-155.9225|||0.0|0.0
360943|Kealakekua Bay|Bay|Hawaii|15|Hawaii|001|Honaunau|02/06/1981|01/10/2013|Official|Board Decision|01/01/1954|192830N|1555543W|19.4750891|-155.9285688|||0.0|0.0
360944|Kealakiʻo|Bay|Hawaii|15|Hawaii|001|Kalae|09/30/2003|01/10/2013|Official|Board Decision|01/01/2000|185614N|1554112W|18.9370991|-155.6865907|||0.0|0.0
360945|Kealakomo|Civil|Hawaii|15|Hawaii|001|Makaopuhi Crater|02/06/1981|||||191824N|1550932W|19.3066667|-155.1588889|||0.0|0.0
360946|Kealaloloa Ridge|Ridge|Hawaii|15|Maui|009|Maalaea|02/06/1981|09/28/2012||||204754N|1563156W|20.7982044|-156.5322161|||0.0|0.0
360947|Kealapūpūakiha|Beach|Hawaii|15|Maui|009|Ilio Point OE N|09/30/2003|07/16/2012|Official|Board Decision|01/01/2003|211306N|1571424W|21.2182007|-157.2400296|||0.0|0.0
360948|Kealawela|Summit|Hawaii|15|Kauai|007|Haena|02/06/1981|04/02/2020||||221141N|1593252W|22.1947188|-159.5477635|||0.0|0.0
360949|Keālia|Civil|Hawaii|15|Honolulu|003|Kaena|09/30/2003|||||213408N|1581232W|21.5688889|-158.2088889|||0.0|0.0
360950|Kealia|Civil|Hawaii|15|Kauai|007|Anahola|02/06/1981|01/25/2011|Vacated|Board Decision|02/09/1965|220726N|1592133W|22.1238889|-159.3591667|||0.0|0.0
360951|Keālia|Populated Place|Hawaii|15|Hawaii|001|Honaunau|09/30/2003|10/09/2012||||192357N|1555248W|19.3992542|-155.8799315|||0.0|0.0
360952|Keālia|Populated Place|Hawaii|15|Kauai|007|Kapaa|02/06/1981|06/07/2022|Official|Board Decision|01/01/1954|220552N|1591825W|22.0978415|-159.3069704|||0.0|0.0
360953|Keālia 1|Civil|Hawaii|15|Hawaii|001|Kaunene|09/30/2003|||||192430N|1554937W|19.4083333|-155.8269444|||0.0|0.0
360954|Keālia 2|Civil|Hawaii|15|Hawaii|001|Kaunene|09/30/2003|||||192355N|1554951W|19.3986111|-155.8308333|||0.0|0.0
360955|Kealia Aupuni|Civil|Hawaii|15|Maui|009|Lanai South|02/06/1981|||||204632N|1565513W|20.7755556|-156.9202778|||0.0|0.0
360956|Keālia Beach|Beach|Hawaii|15|Hawaii|001|Honaunau|09/30/2003|12/18/2012||||192307N|1555405W|19.3853518|-155.9013605|||0.0|0.0
